ticker,eps_g1,eps_g2,eps_g3
AMT,0.4020013802622498,0.3141923436041083,0.2092924126172208
ARCH,0.7135922330097086,0.4270072992700729,0.2142857142857142
BBY,0.7673324150596877,0.7213922441195167,0.2764064293915039
EQIX,0.9882352941176472,0.8227848101265821,0.6506024096385544
HQY,0.902777777777778,0.7352941176470588,0.4019607843137254
HURC,0.818816067653277,0.737906976744186,0.4289655172413793
NSSC,0.8999999999999999,0.6666666666666667,0.2222222222222223
TRP,0.4145721925133688,0.3993006993006991,0.3502747252747252
ZEN,0.515151515151515,0.4642857142857141,0.2916666666666667
