ticker,eps_g1,eps_g2,eps_g3
BOOM,1.6744186046511627,2.8846153846153846,-8.846153846153845
BOXL,1.6444444444444444,1.5315789473684212,-1.7184210526315788
BPMC,2.290322580645161,0.5348837209302325,0.4444444444444445
BRC,3.100765306122449,3.0208333333333335,0.26700680272108857
BRFS,3.032407407407408,4.189516129032259,-2.4354838709677415
BRN,2.1999999999999997,-4.25,3.6666666666666674
BSBR,1.3,0.09090909090909087,0.5945945945945945
BSIG,14.499999999999998,0.03846153846153849,-1.4883720930232558
BSM,2.4166666666666665,-0.888888888888889,5.8999999999999995
BSMX,3.0,0.1764705882352941,-0.4285714285714285
BTAI,1.842105263157895,0.2432432432432433,0.8
BUD,2.4615384615384617,-0.8775510204081634,-0.5288461538461539
BVXV,2.1153846153846154,3.0201465201465205,0.6428571428571431
BY,3.25,0.5454545454545455,-50.0
BYRN,1.25,0.4423076923076923,-0.7576923076923077
CAAS,1.6666666666666667,-0.6428571428571429,-0.9186991869918698
CAR,1.5312500000000002,0.111111111111111,-0.9450980392156862
CASH,2.260869565217391,-0.25,1.4375
CASI,1.285714285714286,0.8,0.24999999999999994
CBFV,1.8947368421052633,0.6363636363636364,0.3939393939393939
CBIO,1.1296296296296293,1.2499999999999998,-1.9494949494949494
CCRD,1.1083333333333334,-1.7785714285714285,-2.228571428571428
CEMI,1.3916666666666666,1.2562499999999999,1.2562499999999999
CF,1.0317460317460319,0.48148148148148145,-0.8944723618090452
CFBK,1.2000000000000002,1.2941176470588234,-3.6153846153846154
CG,1.1964285714285712,2.933333333333333,-1.3043478260869568
CGC,7.935483870967742,1.6551724137931036,27.999999999999996
CHK,302.15,305.1,-11.5
CIEN,2.666666666666667,-1.0638297872340425,-0.9460641399416909
CIVB,1.1250000000000002,0.03636363636363619,0.8000000000000002
CIVI,7.291666666666667,-1.5,-2.7663230240549828
CLAR,5.333333333333333,5.3,-2.1
CLLS,3.6470588235294117,-0.49295774647887325,-0.3108108108108108
CLS,2.072727272727273,4.688888888888889,1.5138888888888888
CMCL,7.791666666666666,2.06896551724138,-0.10344827586206887
CMCO,1.3636363636363635,1.3055555555555556,-0.9347826086956522
CMRE,2.0,-1.7272727272727273,-3.5000000000000004
CNCE,2.1315789473684212,3.6973684210526314,1.1819852941176467
CNFR,1.6153846153846154,-5.0,-6.5
CNNE,4.410714285714286,0.2142857142857144,-5.8273809523809526
CNQ,1.8548387096774193,0.6216216216216216,-2.846153846153846
CNX,3.421052631578947,-1.1872340425531915,-0.5166666666666667
CO,1.3999999999999997,-0.22222222222222213,-0.11111111111111106
COLM,1.4285714285714286,0.6718750000000001,-17.1
CONN,4.824786324786325,8.555555555555557,5.392857142857142
CPS,2.666666666666667,-1.1009771986970684,-1.863905325443787
CPSI,4.999999999999999,-0.17241379310344826,-1.3439490445859874
CRC,12.72941176470588,11.688888888888886,-2.323329760628796
CRESY,1.455967976710335,1.742937853107345,-0.42372881355932207
CRWS,2.666666666666667,0.07692307692307698,1.9999999999999998
CSSE,2.4999999999999996,2.1111111111111116,-0.9577464788732395
CTRA,3.7777777777777777,1.48,-7.199999999999999
CTT,19.666666666666668,6.75,5.384615384615384
CVI,1.3199999999999998,0.4492753623188407,-0.525
CWCO,1.0357142857142854,1.237012987012987,1.6477272727272725
CWST,5.25,-0.5555555555555556,-1.6122448979591837
CWT,3.5645161290322585,3.3902439024390247,-0.07404181184668984
CX,2.7307692307692304,2.5202429149797565,7.101973684210526
CYD,1.1139240506329111,1.0,0.06382978723404262
CYH,2.1213683223992503,1.444702438039473,0.5504538295051502
CZWI,3.6249999999999996,-0.6086956521739131,-0.5652173913043478
DAKT,1.6666666666666667,-0.5,0.1875
DBRG,4.157894736842105,0.4999999999999998,0.142857142857143
DBX,4.0,-0.9906103286384976,-5.2105263157894735
DCO,3.714285714285714,1.9090909090909092,-0.9390243902439024
DCP,5.142857142857142,0.7500000000000001,1.8
DDD,1.625,0.15789473684210525,-0.5
DDS,14.899999999999999,0.034602076124567505,-0.42047531992687387
DEA,3.0,-1.3333333333333335,-1.0
DEN,3.571428571428571,-1.6666666666666667,0.1875
DENN,2.055555555555556,0.6,-0.10000000000000009
DIT,1.9661016949152548,1.9671361502347422,0.004551116221136395
DLB,11.666666666666666,0.14754098360655732,-2.7884615384615388
DLPN,4.0,-2.142857142857143,-0.4736842105263158
DLTH,10.5,0.04918032786885251,2.3333333333333335
DNOW,3.5000000000000004,0.5000000000000004,-4.625
DS,1.3333333333333333,-0.07692307692307698,-0.7894736842105263
DTEA,1.5,-0.24489795918367346,0.4000000000000001
DUOT,6.0,69.0,120.0
EA,4.0,-0.6461538461538462,-2.4333333333333336
EBMT,1.1250000000000002,0.6363636363636362,2.714285714285714
EBS,1.4581632653061223,1.4992753623188404,-0.7492540494458654
EDSA,1.3076923076923075,-0.9703703703703703,-0.9802867383512545
EGHT,1.2499999999999998,1.0,-0.7395833333333334
EGRX,1.8235294117647054,2.6470588235294112,0.42372881355932207
ENB,1.3435374149659864,4.0476190476190474,2.3045112781954886
ENOB,2.1041666666666665,2.0625,-1.6250000000000002
ENTG,1.3947368421052633,-0.4000000000000001,-3.85
EQC,5.655172413793103,0.12837837837837834,-1.6842105263157894
EQIX,0.9882352941176471,0.8227848101265821,0.6506024096385544
EQR,1.6774193548387097,-0.5087719298245613,-0.08823529411764713
EQT,5.999999999999999,-1.1252086811352253,-1.3764880952380953
ERF,5.75,-0.4000000000000001,10.14285714285714
ESGR,25.749999999999996,-8.816037735849056,-1.8226299694189603
ESP,1.7857142857142856,-0.8695652173913044,-0.8421052631578947
ESTE,13.999999999999998,-4.157894736842105,9.666666666666668
ETSY,3.6666666666666674,1.3999999999999997,-0.10810810810810806
EVH,1.923076923076923,2.2777777777777777,0.4999999999999998
EVO,1.4166666666666667,3.125,7.125
EVRI,2.5,0.3333333333333334,-1.1578947368421053
EXPE,120.0,-0.24175824175824184,-0.7000000000000001
EXTR,1.8,-0.5,-1.2142857142857142
FARM,20.78571428571428,-0.41747572815533984,-4.6
FE,1.0714285714285712,-0.767716535433071,-1.0338078291814947
FFWM,1.3333333333333337,0.08695652173913039,5.6000000000000005
FGF,15.2,-1.125,-0.6521739130434784
FICO,1.2315789473684213,0.10000000000000009,0.2692307692307693
FLEX,1.037878787878788,0.6287878787878789,-0.9940191387559809
FLS,3.3999999999999995,2.666666666666667,-1.4567901234567902
FMX,1.9090909090909092,-2.059322033898305,-0.8647058823529412
FORR,2.7430232558139536,4.013636363636364,0.8409090909090909
FRD,1.068181818181818,4.1499999999999995,7.0
FRG,26.078413284132843,26.45108695652174,-0.7989130434782609
FTAI,22.999999999999996,6.0,-0.5
FTEK,1.7857142857142856,0.5,-3.0
FTS,1.8181818181818183,-0.09999999999999991,0.8400000000000001
FUN,2.264705882352941,-0.0,-1.372549019607843
FUSB,1.5,2.0,-1.7586206896551726
FYBR,54.51086956521739,0.9090909090909091,-0.7916666666666666
GBLI,1.04,2.4250000000000003,2.9541984732824424
GCI,6.624999999999999,6.719999999999999,0.47
GFF,1.214285714285714,-1.0142180094786728,-0.7083333333333334
GLOB,3.204545454545455,2.8100000000000005,0.1561538461538462
GNE,2.2222222222222223,-0.125,-48.0
GNK,26.666666666666664,-0.8819875776397516,7.000000000000001
GNL,1.1041666666666667,-0.45833333333333315,-1.625
GOGO,1.2127659574468088,-0.3823529411764707,0.423076923076923
GOOG,2.0869565217391304,-0.2835820895522389,-3.909090909090909
GOOGL,2.0869565217391304,-0.2835820895522389,-3.909090909090909
GPOR,1.296875,-0.24,-0.07317073170731701
GPRE,55.49999999999999,0.7666666666666668,0.07317073170731714
GRVY,1.1212121212121209,5.852941176470588,0.8222222222222221
GSK,1.0666666666666667,0.38461538461538464,-3.342857142857143
GTES,10.67624521072797,10.832151300236406,1.2765957446808514
GVA,1.5999999999999999,-1.0,12.399999999999999
HAE,2.4,0.8571428571428573,-3.9166666666666665
HALL,1.5357142857142854,19.749999999999996,-0.5087719298245613
HAYN,4.0,-1.7058823529411766,-0.9285714285714285
HBB,3.5000000000000004,3.6259689922480622,0.41091522880720177
HCCI,5.076923076923077,4.605769230769231,-0.21923076923076926
HEXO,3.0,-0.8,1.5
HFBL,1.1425925925925924,1.1425925925925924,0.16666666666666657
HHC,10.041666666666668,11.458693563880884,0.2503602305475506
HLIO,1.4545454545454548,0.27499999999999997,4.1
HLIT,3.3333333333333335,-0.1875,-1.2142857142857142
HMN,15.0,0.6041666666666667,-1.1589403973509933
HP,16.749999999999996,-5.583333333333334,-0.9626373626373627
HQI,1.090909090909091,-1.7083333333333335,-12.0
HQY,0.9027777777777779,0.7352941176470588,0.4019607843137254
HSBC,1.0000000000000004,0.5400000000000004,-0.7872727272727272
HTBK,12.0,0.21739130434782614,6.75
HTGC,3.986682808716707,3.1168831168831166,-0.9920454545454547
HUM,3.9928057553956844,0.17847025495750718,0.823943661971831
HURC,0.818816067653277,0.737906976744186,0.4289655172413793
HY,1.8529411764705879,-0.7777777777777777,-0.4666666666666666
IART,1.4285714285714286,1.714285714285714,-0.4821428571428572
ICAD,2.3333333333333335,0.09999999999999995,-0.23076923076923075
ICUI,2.4984903381642507,2.054015568634896,-0.5764192139737991
IFRX,4.500000000000001,-0.12244897959183673,-0.9973410541243206
IGC,2.25,2.25,1.2499999999999998
IIPR,1.715686274509804,2.3888888888888893,1.7222222222222223
IMBI,5.24,-2.4215686274509802,5.999999999999999
IMO,5.157894736842105,-0.40816326530612246,-7.230769230769231
INFN,3.571428571428571,3.058823529411764,0.6799999999999999
INN,4.171875,4.5,0.9705882352941176
INO,2.7499999999999996,-0.16666666666666666,0.3600000000000001
INSE,1.526315789473684,11.0,0.15
INTZ,2.666666666666667,1.9999999999999996,1.5
IRDM,1.6666666666666667,-3.571428571428571,-1.0917431192660552
IRS,8.285714285714286,3.1958762886597945,4.375
IRT,3.0,-0.25000000000000006,1.8333333333333337
IT,1.2599999999999998,-2.0454545454545454,-0.21367521367521358
ITGR,1.139672131147541,0.5405882352941177,3.3368673050615594
ITRI,5.999999999999999,-0.9866310160427808,15.0
J,2.619047619047619,0.20588235294117632,42.0
JAZZ,2.0399999999999996,0.96,-0.3052631578947368
JBT,7.129807692307692,7.7333333333333325,0.6208333333333333
JCI,5.1410256410256405,0.21276595744680848,0.52
JD,3.352941176470588,4.0,1.7272727272727273
JKS,6.5,1.6666666666666667,16.999999999999996
JOB,2.1666666666666665,0.21428571428571425,0.7777777777777779
KALV,14.333333333333336,-0.5306122448979592,-0.56
KDP,1.2,0.4545454545454546,-0.9442970822281167
KEP,1.8947368421052633,0.1546391752577321,0.0
KFFB,4.0,-0.8181818181818181,-0.3333333333333333
KFRC,3.707692307692308,1.891891891891892,1.782608695652174
KIRK,9.333333333333334,0.12345679012345676,0.2
KKR,1.359375,-0.171875,-0.20625000000000004
KLR,1.3999999999999997,1.1666666666666667,2.5
KMB,2.0576923076923075,1.858311229000884,-0.2577945402298851
KMDA,1.5357142857142856,2.2941176470588234,3.294117647058823
KMPR,1.5205479452054795,1.303921568627451,-0.9014084507042253
KOP,22.333333333333332,-0.30864197530864196,-0.8695652173913044
KRNY,2.928571428571428,2.8571428571428568,0.5238095238095237
LAMR,1.2784313725490195,1.2393258426966292,0.02401972024764958
LAUR,2.48,0.44067796610169496,-0.0508474576271185
LCTX,5.666666666666667,-1.6,-0.43750000000000006
LE,1.625,-0.5934959349593496,9.0
LEDS,1.6666666666666667,-0.25000000000000006,1.4545454545454548
LGL,1.4499999999999997,-0.7500000000000004,2.75
LGMK,1.9999999999999998,-0.28571428571428564,-0.07142857142857134
LGND,7.433631229782335,10.234796404019038,5.566308243727598
LILA,1.56,-0.11538461538461538,-0.44444444444444436
LILAK,1.56,-0.11538461538461538,-0.3264248704663212
LITB,3.3749999999999996,7.0,5.833333333333335
LL,1.2142857142857144,-9.735714285714286,-11.109090909090908
LMFA,6.404109589041095,6.5159642401021705,-0.951053303757478
LNG,5.285714285714286,-0.64,-0.6250000000000001
LNW,12.833333333333334,-0.8839285714285714,-5.75
LOCO,1.846153846153846,-0.6666666666666666,-60.0
LOMA,1.857142857142857,0.0,0.46666666666666673
LPI,4.3500000000000005,-1.1111111111111112,-0.6187134502923978
LPSN,1.714285714285714,4.166666666666667,0.4285714285714285
MAC,1.2,-1.2083333333333333,-0.6086956521739131
MDGL,1.8444444444444446,1.1777777777777778,0.13432835820895517
MDLZ,1.6190476190476195,-0.09999999999999994,0.06250000000000006
MET,1.1325301204819278,0.1764705882352941,-0.05188679245283034
MHH,1.12,-0.25,0.12499999999999993
MHLD,1.714285714285714,-3.75,1.0903225806451613
MITT,1.764705882352941,3.9411764705882346,-2.9466666666666668
MLM,1.6404109589041096,1.2512626262626263,-0.2775030641139428
MMLP,25.777777777777782,-1.28125,-1.0638297872340425
MRCC,2.0476190476190474,1.802197802197802,-0.8498759305210918
MRCY,1.4077380952380951,1.4967105263157894,-0.10526315789473684
MRK,1.8915343915343916,0.1661793372319691,-20.157894736842106
MRUS,1.1666666666666667,-0.22448979591836732,-1.0112359550561798
MSBI,3.2067307692307687,9.662499999999998,7.849999999999999
MSGS,2.8947368421052633,-0.5703517587939698,1.8936170212765961
MSTR,3.7142857142857144,-6.133333333333334,-1.1363636363636362
MTBC,1.1111111111111112,1.5,2.166666666666667
MTSI,2.75,0.41999999999999993,-0.22807017543859642
MTW,3.7777777777777777,1.6785714285714284,-3.1782178217821784
MUR,1.1600000000000001,-0.7604166666666666,-1.3652694610778442
MVBF,3.7199999999999998,0.13043478260869565,0.7692307692307693
MWA,1.0999999999999999,0.16666666666666682,-1.3823529411764706
MYFW,1.2499999999999998,0.9090909090909091,-3.7777777777777777
NAOV,1.2820512820512822,1.0,-0.3666666666666667
NATH,2.8997050147492627,1.0555555555555558,-1.5615615615615615
NAVI,1.0645161290322582,0.10638297872340435,-1.9655172413793107
NBEV,7.000000000000001,-2.1249999999999996,1.3333333333333337
NCMI,1.2,-0.6666666666666666,0.049999999999999906
NCSM,4.333333333333333,-2.130434782608696,49.22222222222223
NETI,4.31875,4.033333333333333,-0.9929824561403509
NEWR,1.5999999999999999,1.4166666666666665,0.28571428571428553
NEXT,1.3333333333333337,0.06666666666666674,-0.1875
NI,9.714285714285712,-0.32098765432098764,-0.3125
NINE,2.9712837837837838,3.5287698412698414,-0.9822595704948647
NMR,13.999999999999998,-1.0,-2.1363636363636362
NODK,10.0,1.296296296296296,0.09836065573770501
NPO,1.4468085106382977,0.08620689655172423,-1.814102564102564
NRG,2.260869565217391,0.9770114942528736,-1.0020746887966805
NSSC,0.8999999999999999,0.6666666666666667,0.22222222222222232
NTES,2.055555555555556,-0.12820512820512817,-0.3684210526315789
NTNX,1.2549019607843135,0.7435897435897436,0.38461538461538464
NTRB,3.4999999999999996,0.18181818181818185,7.000000000000001
NTWK,1.3033333333333335,-0.25,-2.511904761904762
NUZE,10.666666666666666,0.8333333333333334,2.166666666666667
NVRO,1.6000000000000003,1.457627118644068,1.357142857142857
OCC,2.4444444444444446,2.8888888888888893,-1.3777777777777778
OCFC,1.328125,1.7,0.5910256410256409
OCN,2.045454545454546,-17.5,-0.9431372549019608
OCSL,1.0546218487394958,0.1883116883116882,-1.5893769152196118
OFC,4.0,0.11764705882352934,0.6666666666666666
OLED,3.0,4.076923076923077,-0.4202898550724637
OMCL,1.3125,0.14285714285714277,-0.548780487804878
OMEX,2.7499999999999996,-0.38095238095238093,-0.058823529411764754
OMF,27.399999999999995,0.21978021978021983,3.2758620689655173
ONCT,3.970588235294117,-0.8571428571428571,-2.2358803986710964
OPK,9.0,0.7500000000000001,-0.6666666666666666
ORC,1.3333333333333337,-1.7096774193548387,4.666666666666667
ORI,67.91666666666667,67.32673267326733,1.532615026208503
OSIS,7.076923076923077,-1.4170040485829958,-0.03846153846153849
PAA,6.714285714285714,2.636363636363636,7.470588235294117
PAGP,7.0,3.0,-1.2032374100719425
PARR,1.527272727272727,1.0761099365750524,-0.8096993760635282
PAYS,1.9999999999999996,1.0,0.0
PBA,1.1904761904761905,-0.1276595744680851,-0.4225352112676056
PBF,2.443037974683544,1.8027522935779812,-1.4340898116851764
PBH,1.2972972972972974,0.8593721272292701,-0.4203813104189044
PBPB,7.000000000000001,7.4444444444444455,-0.4137931034482758
PBR,5.357142857142857,16.5,10.727272727272727
PCG,1.5287958115183247,-0.7093023255813954,-61.40909090909091
PCYG,1.5,0.3333333333333334,3.0
PDCE,3.336008230452675,4.698305084745763,0.1539357153763934
PDEX,1.5227272727272727,1.7833333333333332,0.11666666666666664
PDFS,3.1428571428571432,3.5555555555555562,-1.9444444444444444
PDSB,3.4117647058823524,-7.125,-0.9397727272727273
PEGA,2.1538461538461537,-3.466666666666667,-0.5714285714285715
PFIN,20.375,-1.5,-0.9583333333333333
PIPR,1.2414646214745177,0.19236507524649726,-1.3947546940303162
PIXY,1.6708333333333334,-0.23888888888888885,-0.35208333333333336
PKE,2.254564606741573,4.098314606741573,3.4166666666666665
PLUR,7.6,-0.06250000000000006,-0.03750000000000003
PLXP,1.6829268292682933,-5.754385964912281,-1.3113207547169812
PNR,1.9130434782608696,-0.47368421052631576,-0.49038461538461536
PNW,2.0990990990990994,2.2719298245614037,0.1743688489516474
POLA,1.9999999999999996,-1.3333333333333335,-1.0
POWL,13.666666666666668,-1.2758620689655173,-0.5306122448979592
PPSI,4.111111111111112,-10.285714285714285,-0.5575221238938053
PRIM,1.7608695652173911,1.7325581395348837,0.5200581395348838
PRTH,1.0999999999999999,0.6666666666666669,-1.6
PRTY,15.879310344827587,15.331168831168831,-0.8563311688311688
PRU,2.717391304347826,-0.2929936305732484,-0.7663551401869159
PTEN,3.8,-0.12499999999999993,-1.8761904761904762
PTGX,1.878048780487805,0.611111111111111,7.428571428571428
PTSI,2.53735632183908,2.018292682926829,0.4587688734030196
PWFL,1.1428571428571426,1.0,3.0
QCOM,1.1604938271604937,1.5000000000000002,-1.2148148148148148
QTWO,1.5464285714285713,1.6483516483516483,0.8269230769230769
QUMU,1.3125,-0.7916666666666667,-1.0
RAIL,5.631578947368421,1.1960784313725492,1.3146067415730336
RAMP,14.249999999999998,-10.571428571428571,47.75
RAND,1.1333333333333333,-1.8750000000000002,2.6944444444444446
RCII,5.8,-1.3513513513513513,-0.9393939393939393
RCMT,2.3333333333333335,0.22222222222222227,1.0
RDVT,1.4666666666666668,-0.35000000000000003,-0.3548387096774193
RE,3.794117647058824,0.6966731898238746,-1.6578764746703678
REFR,1.5,-0.0,-0.3333333333333333
REI,1.125,-0.3,0.1999999999999999
REKR,2.375,-0.0,-0.26315789473684204
RFP,1.220779220779221,2.3454545454545457,2.703846153846154
RGEN,1.8333333333333337,1.125,-0.5357142857142857
RGP,1.4166666666666665,0.28571428571428553,0.2222222222222222
RGS,1.4,-0.7999999999999999,-0.9629629629629629
RLI,2.3050550550550546,1.5240162037037033,9.8203125
RMBS,1.357142857142857,-0.27272727272727276,-0.9393939393939393
RNR,2.1375154693853498,-8.326824583866836,-10.623065953654187
RWAY,1.2000000000000002,1.5,-0.8616352201257862
RYTM,1.3846153846153846,0.4,-2.5625
RZLT,3.0,-0.36363636363636365,-0.6153846153846154
SAFE,1.0,0.7999999999999998,0.4117647058823528
SAFT,1.1050000000000002,1.435810810810811,0.6074209803023363
SAGE,8.11111111111111,1.0059523809523812,0.9825581395348838
SAVE,9.4375,-2.242424242424242,-0.6190476190476191
SBNY,1.5661001738740254,-0.4174831016936278,-1.8846973527506736
SBOW,26.45,0.8888888888888891,1.2418604651162792
SBS,1.125,-0.03846153846153849,1.185185185185185
SCOR,3.5196078431372553,-0.5053763440860215,-0.6904761904761905
SCU,4.164930555555556,3.7379879879879887,-2.3175675675675675
SEAS,1.4615384615384615,-0.3972602739726027,-0.5217391304347826
SEB,6.982484076433121,0.8239252336448598,-4.132094943240454
SEEL,8.757440476190476,8.48742012245662,-0.9681044524709412
SESN,3.1875,-0.2727272727272727,-0.47368421052631576
SFIX,2.3888888888888884,3.2499999999999996,0.6818181818181819
SGU,2.0666666666666673,0.4197530864197529,-0.9111111111111112
SHI,9.66813725490196,8.248529411764705,-8.876470588235295
SID,1.5303030303030303,2.666666666666667,-0.6904761904761901
SIEB,2.666666666666667,3.4333333333333336,1.85
SIF,3.714285714285714,-0.37837837837837834,0.3529411764705882
SIGI,1.2048611111111112,1.35375,0.3486075949367089
SJW,1.129032258064516,0.9761904761904763,-0.3695542046605876
SKYX,1.3488372093023258,1.48,23.499999999999996
SM,2.0000000000000004,-1.5622775800711746,-12.869565217391303
SMBK,1.03125,0.13333333333333347,-13.25
SMG,1.4217687074829932,1.7374517374517375,2.8918918918918917
SND,2.2199999999999998,1.375,-0.2426470588235295
SNY,2.06074168797954,1.8409937888198762,-0.114935064935065
SOHO,1.7499999999999996,2.4821428571428568,0.5275974025974026
SPNS,2.5,0.6666666666666669,0.14285714285714277
SPNT,1.9999999999999998,-6.5,-8.714285714285715
SRC,1.8823529411764701,0.5483870967741935,0.7352941176470587
SRG,1.173913043478261,-1.8846153846153846,0.22656250000000003
SRI,1.7115384615384612,-0.2826086956521739,-0.3692307692307693
SRPT,1.2395209580838327,0.9454545454545454,3.8604651162790695
SSRM,1.2499999999999998,-6.0,-1.076923076923077
STAA,1.4999999999999998,-1.0000000000000002,-2.0
STAR,7.425925925925925,-1.7428571428571429,-4.545454545454546
STKL,1.1666666666666667,-4.714285714285714,-0.1811594202898551
STRA,1.3913043478260871,-0.38095238095238093,-2.0847457627118646
STRR,2.470588235294117,-1.41,-0.9324324324324325
STRS,1.6363636363636362,-1.434782608695652,-1.1666666666666667
STX,1.2229299363057324,-0.47328244274809167,1.4363636363636363
SU,1.8260869565217392,0.8421052631578946,-5.333333333333334
SWIR,1.4375,0.3478260869565217,-0.09090909090909087
SWN,1.888888888888889,2.055555555555556,0.019230769230769246
SYNA,65.0,-1.475,-1.1487603305785123
TATT,1.4375,1.2000000000000002,-2.4428571428571426
TCFC,1.3647186147186148,-2.809090909090909,-3.8166666666666664
TCI,4.949382716049382,-4.5034090909090905,-9.30847238204833
TCOM,2.827586206896552,-2.8124999999999996,-1.9375
TEAM,11.142857142857142,-1.6428571428571428,19.599999999999998
TEVA,1.6250000000000002,-1.0970873786407769,-0.7484662576687116
THS,7.714285714285714,-0.2,-0.9522900763358778
TIMB,4.3500000000000005,-0.5333333333333333,0.0
TIPT,15.0,-0.8607594936708861,-1.2941176470588236
TK,1.6964285714285714,1.3214285714285714,-0.2785714285714286
TNP,9.5,-23.5,1.210526315789474
TPL,2.75,1.0476190476190477,1.7000000000000002
TPVG,1.0425531914893618,0.0,0.7142857142857143
TRGP,3.7428571428571438,3.752032520325204,-1.116099347806665
TRIP,1.7717391304347823,1.208333333333333,0.3194444444444444
TRMD,30.0,-1.7500000000000002,3.857142857142857
TRP,0.41457219251336885,0.39930069930069917,0.35027472527472525
TRUE,2.2857142857142856,0.5555555555555558,-0.25000000000000006
TRUP,4.999999999999999,-0.20000000000000004,-1.0
TSAT,60.5,7.785714285714284,-2.023076923076923
TSQ,5.800000000000001,-0.71875,3.7474747474747474
TSRI,13.785714285714286,15.791666666666666,-1.0654761904761905
TTEC,1.0833333333333335,3.099999999999999,-1.4777777777777779
TWLO,1.88,0.24,1.2857142857142858
TWTR,9.999999999999998,2.1249999999999996,1.5384615384615385
TZOO,1.7500000000000002,0.3,1.0
UBS,1.3888888888888886,0.5596153846153844,-0.6807692307692308
