ticker,eps_g1,eps_g2,eps_g3
ASLN,1.647058823529412,-0.5714285714285714,-0.34210526315789475
ASND,1.2289156626506026,-0.3723404255319149,1.1363636363636362
ASPS,28.0,-0.10204081632653059,-5.0
ASRT,10.695652173913043,-0.923076923076923,-0.3636363636363637
ASUR,18.0,-0.0833333333333333,0.10344827586206906
ATRC,4.375,0.13636363636363635,10.0
ATSG,3.1578947368421058,-0.1666666666666666,-3.1428571428571432
AUPH,1.3888888888888888,-0.0,-0.1052631578947368
AVID,1.65,1.2307692307692308,-0.49650349650349646
AVNS,3.0,-3.6666666666666665,-1.2328767123287672
AVNT,36.4375,-0.09677419354838701,-0.1428571428571428
AVNW,7.678571428571427,6.969999999999998,-1.5466666666666666
AVTX,2.1111111111111107,-0.9014084507042254,-0.4210526315789473
AVYA,2.4904279279279278,2.6133474576271185,-0.9477798587764503
AXSM,1.1818181818181817,0.806451612903226,0.2812499999999999
AXU,1.5,1.0,-0.5
AZRE,4.999999999999999,0.5555555555555558,-2.666666666666667
AZTA,19.771428571428572,19.477678571428573,-0.8174342105263157
AZZ,0.42372881355932207,0.3720930232558139,0.35000000000000014
BABA,1.4978211907559733,1.9242342342342342,1.359230769230769
BAK,14.545454545454545,-1.755813953488372,-0.868421052631579
BAM,3.6211943793911003,3.733449477351916,-0.34690766550522645
BB,6.0,-2.25,-0.18181818181818185
BBAR,1.2765957446808514,0.6888888888888889,0.9487179487179487
BBGI,1.4285714285714286,0.09999999999999995,-0.16666666666666666
BBWI,1.6633376288659796,2.0381944444444446,-0.39379084967320255
BCOV,1.4285714285714286,-0.20000000000000004,0.1875
BCTX,235.7682403433476,-1.0363036303630362,-0.008403361344537823
BGCP,2.0,-1.0357142857142858,-0.6363636363636365
BHC,3.4791666666666665,-0.86,-0.8032128514056224
BHVN,1.1627906976744187,0.3333333333333333,3.623762376237624
BKYI,12.325,-0.43478260869565216,-0.33333333333333326
BLFS,2.3272727272727267,2.6999999999999997,50.7
BLMN,1.357142857142857,1.7500000000000002,0.14285714285714277
BLU,2.3333333333333335,0.7500000000000001,3.3333333333333335
BLUE,0.47985347985347987,0.3663003663003663,0.21993127147766312
BMI,1.739473684210526,2.1285714285714286,0.6401098901098902
BORR,1.5238095238095242,1.027027027027027,12.999999999999998
BOXL,3.3333333333333335,-0.6666666666666666,-0.7111111111111111
BRN,1.211309523809524,2.7666666666666666,-1.0250000000000001
BRSP,2.1796945193171613,-1.202380952380952,-5.6
BSGM,1.029411764705882,0.13636363636363635,-0.13636363636363635
BSIG,2.6190476190476195,0.6470588235294117,14.499999999999998
BSX,9.481481481481481,-0.7096774193548387,-0.7250000000000001
BUD,2.0816326530612246,0.2755102040816327,2.4615384615384617
BVH,1.22909604519774,0.0976190476190475,-1.7948051948051948
BW,12.307692307692308,-0.7586805555555556,-0.923155737704918
BWXT,1.782608695652174,0.0,0.03333333333333337
BYD,1.2499999999999998,1.3823529411764703,0.18790849673202614
BYRN,4.5,5.0,1.25
CAAS,5.75,7.333333333333333,0.5119047619047619
CAKE,2.083333333333334,-0.4098360655737705,0.29508196721311486
CAMP,10.0,10.0,-2.1304347826086953
CANF,2.0,-0.3,-0.8181818181818181
CAR,12.357142857142856,-0.06716417910447767,1.5312500000000002
CASH,1.067948717948718,1.9804347826086954,1.0054347826086956
CB,2.2658227848101267,-0.09848484848484856,-0.09420289855072457
CBZ,0.4999999999999999,0.3333333333333334,0.30434782608695643
CCEL,1.5,1.2380952380952381,-0.9702380952380953
CCRN,3.5267857142857144,-14.5,-19.5
CDAY,5.750000000000001,5.965517241379311,-1.6059113300492611
CDNS,5.742857142857143,0.0285714285714286,0.40740740740740733
CECE,11.5,-1.135135135135135,-6.0
CG,2.25,2.8482142857142856,2.0648809523809524
CHCO,1.029411764705882,0.02255639097744363,0.022222222222222077
CHK,29.601973684210527,14.939473684210524,302.15
CHTR,1.5476190476190477,-0.17535545023696678,0.20869565217391306
CI,5.692307692307692,0.13694267515923558,0.1246200607902736
CIR,15.588235294117645,-4.1000000000000005,-0.7386363636363636
CLAR,2.3333333333333335,-0.21428571428571436,-0.3333333333333333
CLGN,1.3448275862068968,-0.24999999999999992,-0.040000000000000036
CLNE,9.0,-0.6,-0.5714285714285715
CLNN,9.0,-0.0,1.9999999999999996
CMC,3.1176470588235285,0.6511627906976744,0.9411764705882353
CMCT,5.428571428571429,-0.6333333333333334,-27.66666666666667
CMG,1.2456140350877196,1.5514705882352942,0.9166666666666669
CMPR,2.1382488479262673,-2.404255319148936,-5.954545454545455
CMRE,1.4999999999999998,3.0,2.0
CMRX,1.0297805642633229,1.3578088578088576,-0.13461538461538466
CMT,1.3687290969899664,0.9456521739130435,-4.25
CNC,1.7899999999999998,2.0866666666666664,0.4325
CNDT,3.0735294117647056,-0.9224137931034482,-124.50000000000001
CNNE,15.253731343283581,14.410714285714285,4.410714285714286
CNO,7.476190476190477,-1.0838509316770186,-0.6065573770491803
CODI,8.819047619047618,-7.077922077922079,-25.919191919191917
COLD,4.999999999999999,-0.1764705882352941,-0.85
COMM,18.333333333333332,-3.6666666666666665,-6.323529411764705
COTY,4.69,6.54,-5.166666666666667
COUP,1.4705882352941173,0.3333333333333334,0.21428571428571425
CPHI,1.3888888888888888,-0.5,-0.0
CPLP,2.005735140771637,-29.313186813186817,-30.801282051282055
CPRT,0.652867715078631,0.463628762541806,0.4183810375670841
CPS,1.63013698630137,-1.1638418079096045,2.666666666666667
CPT,1.261904761904762,0.09999999999999995,0.07499999999999993
CREG,15.1,5.728301886792452,-6.166666666666667
CROX,2.5574141048824592,3.428571428571429,0.8857142857142859
CRUS,1.3061224489795917,0.3655913978494623,-2.142857142857143
CS,2.3,1.1874999999999998,0.43999999999999995
CSAN,5.285714285714286,-17.0,-22.735294117647058
CSCW,2.983193277310925,-3.5744680851063833,-0.45945945945945943
CSIQ,1.4403669724770642,0.798611111111111,-0.3555944963655245
CSSE,20.97222222222222,28.5,2.3055555555555554
CTLP,1.088235294117647,1.0714285714285714,0.6339285714285714
CTO,7.958333333333334,4.0,-0.1647058823529412
CTRN,1.2499999999999998,-0.875,-0.21686746987951802
CUBI,5.119047619047618,4.430875576036866,-0.5579637096774194
CUZ,3.4499999999999997,-0.26315789473684204,-2.0
CYRX,1.7499999999999996,1.944444444444444,-0.15555555555555556
CYTH,1.9700000000000002,-0.0,-0.5
CZWI,1.8,0.09999999999999995,3.6249999999999996
DAR,5.0,-4.75,-1.8888888888888888
DBRG,2.904166666666667,5.445614035087719,2.3289473684210527
DCO,13.999999999999998,0.9444444444444444,3.714285714285714
DCPH,0.7927549194991055,0.4153846153846154,0.3777389277389277
DEI,10.357142857142858,-0.27777777777777773,0.05263157894736847
DENN,2.361111111111111,3.0277777777777777,1.327777777777778
DGX,1.0217391304347827,0.01960784313725492,0.057324840764331114
DHIL,1.9270072992700726,-0.22273781902552195,-0.07107843137254903
DHT,5.625,-0.5333333333333333,-0.65
DLNG,1.9999999999999996,-2.5,-1.3333333333333333
DLR,9.714285714285712,-0.27272727272727276,-0.53125
DLX,4.829709719120931,4.88955223880597,-0.3450381679389313
DOC,2.5,-0.3333333333333333,-0.3333333333333333
DQ,1.4545454545454548,-1.2592592592592593,-1.15
DRE,1.7333333333333334,1.2518518518518518,-0.5148148148148148
DRH,4.500000000000001,-0.6,0.0
DS,2.1249999999999996,-0.13043478260869565,1.3333333333333333
DSS,1.6,-1.293139293139293,0.28333333333333344
DUOT,1.012396694214876,4.5,37.5
DXLG,2.5,-1.0,-0.0
DYAI,2.5,-0.0,0.6666666666666669
DZSI,16.666666666666668,-2.727272727272727,0.625
EA,1.4270103670495937,3.240963855421687,1.676923076923077
EBIX,1.5357142857142854,-0.2717391304347826,0.021739130434782507
ECOM,8.5,-1.7500000000000002,-0.5
EDRY,3.5999999999999996,-1.5555555555555556,-7.705882352941175
EEFT,0.5847559149445942,0.4129887727448704,0.39484818317570936
EGP,1.58,-0.06250000000000006,0.40384615384615374
EHC,1.4285714285714286,0.10112359550561795,0.0
EHTH,1.6934306569343063,-0.0,-0.6031746031746031
ELMD,4.999999999999999,0.18181818181818185,0.0
ELSE,1.9999999999999996,-0.8333333333333333,-4.0
ELV,1.2812499999999998,0.2569060773480662,0.09547738693467345
ELVT,1.1111111111111112,-2.1,0.857142857142857
ELY,1.0999999999999999,0.838095238095238,-0.3772893772893773
ENLC,4.909090909090908,-0.5,-1.2
ENOB,8.0,-1.7142857142857142,-0.4166666666666666
ENPH,89.0,-8.666666666666668,-3.0
ENR,12.258620689655173,12.051282051282051,-5.333333333333333
ENSC,3.1999999999999993,0.6,0.7999999999999998
ENV,8.0,-2.0,-1.1666666666666665
EPAC,2.5384397964951955,3.1318306010928962,-0.5249999999999999
EQR,1.5161290322580647,0.2241379310344828,1.6774193548387097
EQT,4.61304347826087,7.199999999999999,2.437395659432387
ESE,4.030303030303029,-0.13636363636363646,0.05479452054794526
ESI,1.3333333333333337,-0.9788732394366197,-0.75
ESLT,57.49999999999999,0.0866666666666666,-0.4325581395348837
ESTE,19.464843749999996,26.999999999999996,4.921052631578947
ETRN,4.833333333333334,-1.8125000000000002,-0.2750000000000001
EVH,10.428571428571429,0.8749999999999999,1.923076923076923
EW,21.0,0.22857142857142862,-0.13636363636363635
EXC,4.266666666666667,0.03947368421052635,-0.10714285714285723
EXK,2.25,0.25000000000000006,1.0
EXLS,4.166666666666667,0.2790697674418606,-0.1219512195121951
EXPE,3.5000000000000004,-0.20991253644314872,120.0
F,13.333333333333334,-0.56,-0.8518518518518519
FAF,1.419753086419753,0.23134328358208942,0.19708029197080276
FBRT,29.333333333333332,-1.5,-10.0
FET,79.51853693181818,79.92857142857143,-0.7114285714285714
FF,40.49999999999999,-0.31818181818181823,-0.4285714285714286
FGBI,1.7857142857142856,0.0,-0.36170212765957444
FGF,15.5,0.5853658536585368,15.2
FLL,1.9999999999999998,-0.25000000000000006,1.0
FLXS,6.3125,-9.999999999999998,-6.051282051282051
FNF,6.6875,0.05882352941176476,0.0666666666666666
FOR,3.3749999999999996,-0.8208092485549132,-0.2727272727272727
FR,1.2184959349593498,0.7222222222222223,-0.25277777777777777
FRGI,1.7586206896551726,-11.499999999999998,-5.62857142857143
FRHC,1.7333333333333334,0.9166666666666665,-1.61085626911315
FRPH,2.1249999999999996,-0.09090909090909087,-0.9165964616680707
FRT,1.7323943661971832,0.024390243902439046,0.2500000000000001
FSM,10.0,-2.25,0.0
FSP,1.9999999999999996,-0.7777777777777777,1.0
FSTX,3.28968253968254,-0.288135593220339,-0.034482758620689495
FTAI,105.0,5.0,22.999999999999996
FURY,2.1999999999999997,-0.4444444444444444,-2.0
FUSB,2.075757575757576,2.916666666666667,1.75
GBR,10.25,10.4375,-0.9553571428571429
GDDY,2.333333333333333,1.3068181818181814,0.4318181818181819
GENC,7.500000000000001,-1.0384615384615385,-0.055555555555555455
GERN,2.7499999999999996,1.6666666666666667,1.0
GFI,4.500000000000001,4.833333333333334,-0.16666666666666666
GHC,1.5927687916270221,-0.6542096219931272,0.23406720741599066
GHL,1.4749999999999999,0.4651162790697675,-2.3947368421052633
GIFI,6.062499999999999,-0.3972602739726027,-9.5
GILD,212.0,-1.575,0.05755395683453243
GILT,3.7777777777777777,-0.3125,0.4999999999999999
GKOS,17.999999999999996,0.9473684210526315,0.13333333333333347
GLMD,1.6,3.1999999999999993,0.1764705882352941
GLOB,4.714285714285714,0.03225806451612906,0.9090909090909091
GLPG,6.80081300813008,10.136666666666667,0.5311111111111111
GLPI,1.5238095238095242,-0.14285714285714288,0.0
GME,7.7749999999999995,7.809523809523809,0.027472527472527486
GMS,1.061206896551724,1.3228260869565216,-0.0032377428307122647
GOLF,1.966666666666667,1.647798742138365,-0.10068610634648373
GOOD,16.999999999999996,1.0,1.0
GPRO,1.8695652173913044,1.6842105263157894,-0.7037037037037037
GROW,1.9999999999999996,-2.0,-1.7142857142857142
GSM,1.7352941176470589,82.0,-1.6153846153846154
GTHX,0.5079365079365079,0.45762711864406785,0.2812499999999999
GTIM,7.625,8.25,0.6666666666666667
GTX,1.0813953488372094,-0.960127591706539,-0.5763546798029557
GVA,1.597014925373134,-0.17094017094017092,1.5999999999999999
GWAV,2.166666666666667,1.9166666666666667,-0.12499999999999994
H,4.69811320754717,0.3397129186602871,0.21212121212121213
HAIN,1.8611111111111114,-0.8059701492537313,-6.25
HALL,5.642857142857142,-0.45283018867924535,1.5357142857142854
HALO,11.0,-0.1052631578947368,-0.375
HAS,19.599999999999998,-0.18932038834951462,-0.7708333333333334
HASI,3.4374999999999996,-0.5666666666666667,-0.40625
HBIO,2.625,2.625,-0.6022727272727273
HES,11.333333333333332,2.8888888888888893,-0.9583333333333333
HEXO,2.6,6.7,3.0
HGBL,2.0,1.4166666666666667,-0.3833333333333333
HIBB,3.8958333333333335,3.7529761904761907,0.025412087912087822
HIG,1.8846153846153846,0.20168067226890757,-0.36250000000000004
HLIT,1.3333333333333337,-2.3333333333333335,3.3333333333333335
HLNE,1.090909090909091,0.142857142857143,0.07692307692307684
HNGR,2.846153846153846,0.25,-0.25714285714285706
HOFV,415.5,195.0,1.0
HOG,2.3333333333333335,-0.19117647058823528,-0.15172413793103448
HOLX,2.972222222222222,-3.3,-0.14634146341463414
HONE,7.000000000000001,0.3,0.3333333333333334
HOTH,2.5,0.4166666666666668,-0.13333333333333328
HOUS,1.0526315789473684,-2.192771084337349,-0.375
HOV,2.508547008547009,3.303535353535354,0.054805194805194885
HP,8.794117647058822,16.874999999999996,5.583333333333331
HPP,1.1818181818181819,1.0272727272727273,-1.1193548387096774
HRTG,1.588235294117647,0.21739130434782614,-0.7777777777777777
HSC,6.295329670329671,5.999198717948718,-0.2901785714285714
HSIC,1.528735632183908,0.20253164556962014,-0.1630434782608696
HT,1.5555555555555558,0.6666666666666666,-1.125
HTH,1.0482456140350878,1.017293233082707,0.7057142857142857
HURN,3.428571428571428,0.6052631578947368,0.8799999999999999
HWBK,0.5945945945945945,0.2500000000000001,0.2195121951219513
HZNP,3.8095238095238093,-0.5263157894736842,-0.8
IAG,9.57142857142857,-0.0,-0.5
ICCH,4.318181818181818,-1.0,-3.142857142857143
ICD,2.8666666666666663,0.3999999999999999,0.8888888888888888
ICUI,59.642857142857146,61.36805555555556,2.4984903381642507
IDCC,5.285714285714286,-0.8852459016393444,-0.22580645161290325
IDRA,3.2380952380952386,-0.09302325581395345,-0.33898305084745756
IGT,2.154916512059369,1.3308400460299197,-1.1834202035244477
IIPR,2.035714285714285,1.6190476190476195,0.764705882352941
IMAX,8.666666666666668,0.8749999999999999,0.5833333333333334
IMOS,11.444444444444445,8.0,-7.555555555555555
INBK,1.3225806451612903,0.03278688524590167,-0.1044776119402986
INCY,1.9040178571428568,2.1071428571428568,-1.2368421052631577
INN,1.9999999999999996,-0.7878787878787878,0.34374999999999994
INSE,2.391304347826087,-0.33333333333333326,1.526315789473684
INSG,4.666666666666667,-1.7333333333333334,0.2727272727272728
INSW,1.2000000000000002,-0.7682926829268292,-0.12307692307692318
INT,0.6073412698412697,0.30654761904761907,0.2525879917184266
IRDM,7.5,0.07692307692307698,1.6666666666666667
ISUN,6.0,-0.9333333333333332,-2.5714285714285716
IT,1.1714046822742474,1.899230769230769,-0.3927272727272728
ITIC,84.71428571428571,-0.25133689839572193,-0.20765027322404378
ITUB,21.0,-0.1875,-0.48484848484848486
IVC,12.75,-0.3333333333333333,-0.24
J,1.2209302325581393,-5.391304347826087,2.619047619047619
JAN,3.594936708860759,0.3103448275862068,-0.20588235294117643
JBLU,1.4687499999999998,0.2123397435897434,-1.5064102564102564
JBSS,1.0032894736842106,0.6208333333333333,0.33134328358208953
JEF,2.1578947368421053,-0.7272727272727273,0.054187192118226764
JG,3.0,-0.6,-0.625
JNCE,8.285714285714286,-13.608695652173912,0.4999999999999998
JOE,13.999999999999998,0.11111111111111122,-0.5853658536585366
JWN,1.076923076923077,-0.052631578947368356,-0.5490196078431373
KAMN,50.63928571428571,50.25283018867924,-0.047169811320754755
KB,2.342857142857143,-0.11574074074074084,0.06074766355140181
KDNY,12.072727272727274,-0.09655172413793096,-0.25806451612903236
KIRK,7.9444444444444455,1.8139534883720931,9.333333333333334
KMPR,25.57142857142857,0.3642857142857143,1.5205479452054795
KNSL,2.95,0.05454545454545439,0.3404255319148937
KO,1.3499999999999996,0.3636363636363636,0.12962962962962954
KODK,2.466666666666667,-1.696969696969697,-228.99999999999994
KVHI,1.7857142857142856,-16.151785714285715,-17.154891304347828
KW,4.550000000000001,0.6666666666666666,-0.5324675324675325
LAKE,1.3333333333333337,0.4166666666666668,-1.2608695652173914
LBRDA,6.142857142857142,-0.5454545454545455,0.16666666666666682
LBRDK,6.142857142857142,-0.5454545454545455,0.16666666666666682
LGL,2.8000000000000003,8.1,0.8999999999999999
LGMK,1.5615384615384615,3.1,0.8571428571428571
LITE,6.875,-0.15277777777777776,-1.5217391304347825
LKQ,3.0909090909090913,0.19047619047619052,-0.040000000000000036
LMFA,1.3199999999999998,-0.9042553191489361,-1.191780821917808
LNG,16.42857142857143,-5.8076923076923075,5.285714285714286
LNN,6.0,-0.6956521739130435,-0.71875
LOVE,1.090909090909091,-0.9110512129380054,-0.46399999999999997
LPSN,3.2999999999999994,2.4166666666666665,1.714285714285714
LPTH,1.5,1.3333333333333337,-1.25
LQDT,3.5000000000000004,3.583333333333334,-0.055555555555555455
LSEA,10.5,0.0,-4.0
LTRPA,3.2500000000000004,0.1052631578947368,-1.076923076923077
LTRPB,3.2500000000000004,0.1052631578947368,-1.076923076923077
LUNA,1.6666666666666667,-0.888888888888889,-0.3333333333333333
LXP,2.272727272727273,-0.3444444444444445,-9.999999999999998
LXRX,1.4,-8.5,-0.33333333333333337
LYTS,1.4285714285714286,-1.3,-13.0
MA,1.3793103448275859,0.13736263736263724,0.3333333333333333
MAA,1.471698113207547,0.4782608695652174,0.019230769230769246
MAC,1.1111111111111112,-0.36538461538461536,1.2
MANT,1.02,0.25454545454545435,0.19999999999999996
MAS,1.453125,-0.24137931034482754,0.20588235294117632
MAT,3.833333333333333,4.2214285714285715,-0.49523809523809526
MATV,1.782608695652174,-0.32330827067669177,-0.20481927710843367
MBI,33.25,-3.0,0.49390243902439046
MCHP,5.0,0.15789473684210525,0.4285714285714285
MDGL,1.368421052631579,1.4821428571428568,1.8444444444444446
MDV,3.1875,-4.0,3.0
MELI,22.799999999999997,11.869565217391303,-2.24
MFC,1.2380952380952381,-0.5423728813559322,0.17021276595744697
MHH,1.2222222222222223,0.21428571428571425,1.12
MLCO,7.500000000000001,0.75,-0.21875000000000003
MLKN,0.675,0.41084905660377363,0.40931844435887565
MMC,1.4838709677419355,0.09259259259259246,-0.375
MNKD,1.3333333333333337,-0.6875,-0.5625
MRCC,2.5,-4.4,-0.04761904761904753
MRTX,1.1123595505617976,0.6235294117647058,0.3404255319148937
MSGS,1.4705882352941173,0.5854922279792747,2.8947368421052633
MSN,1.5,0.3333333333333334,0.25000000000000006
MSTR,2.933333333333333,-0.14545454545454556,3.7142857142857144
MTEM,1.7333333333333334,4.421052631578948,-0.3055555555555555
MTLS,1.9999999999999996,-0.6,-2.0
MTRX,1.7500000000000002,-1.8363636363636362,-2.736842105263158
MTZ,2.243902439024391,0.11184210526315784,0.5643564356435644
MUR,4.811627200971462,6.367037037037036,0.19979166666666676
MX,33.49999999999999,-1.121951219512195,-0.5483870967741935
MYE,7.000000000000001,-1.25,-0.30769230769230776
NAVI,1.7499999999999998,0.4651162790697675,1.0645161290322582
NCNA,1.0714285714285712,0.4999999999999999,2.6
NDRA,3.285714285714285,-0.3428571428571428,-0.3404255319148936
NE,2.1736596736596736,1.8317290552584669,-0.6303921568627451
NECB,1.1249999999999998,1.3333333333333333,-0.4166666666666666
NEE,1.3809523809523812,-0.15094339622641512,0.6
NEM,102.0,-10.814814814814813,-1.0555555555555556
NEO,6.0,0.0,-0.7142857142857143
NEON,1.7,-0.14285714285714296,-0.12499999999999993
NEPT,1.243521665250637,2.6141767454645404,-0.7680057872205486
NERV,1.2352941176470587,0.16129032258064513,-0.0
NETI,1.8,49.5,-0.36250000000000004
NEWR,1.5555555555555558,1.1333333333333335,1.5999999999999999
NFLX,3.3333333333333335,0.6516853932584269,-0.29411764705882354
NI,2.727272727272727,-0.9789473684210526,9.714285714285712
NINE,1.3679245283018866,-2.25,-0.43243243243243246
NL,1.1666666666666667,-0.9062500000000001,-1.1379310344827587
NLOK,43.00000000000001,-123.0,-1.4000000000000001
NLTX,1.3156249999999998,0.7656249999999998,-0.9274193548387097
NM,7.54054054054054,-0.3605150214592275,-1.3456090651558075
NMTR,1.888888888888889,7.666666666666667,-0.1875
NNI,1.0188679245283019,-0.20952380952380958,-0.49586776859504134
NNN,1.125,-0.2553191489361702,0.07499999999999993
NOK,1.7500000000000002,-2.0,-0.5
NOTV,12.0,-2.5,3.0
NOW,59.800000000000004,4.249999999999999,-0.8
NRG,1288.0,-7.041666666666667,2.260869565217391
NSSC,1.2499999999999998,0.4000000000000001,0.7999999999999998
NTES,6.6111111111111125,0.40816326530612235,2.055555555555556
NTNX,1.2407407407407405,1.0384615384615385,1.2549019607843135
NUVA,1.2000000000000002,-0.3,0.31818181818181807
NVTA,1.3055555555555556,0.8222222222222221,0.1489361702127661
NWL,2.836734693877551,-0.904639175257732,-0.2222222222222223
NWPX,60.0,-0.6153846153846153,-1.5254237288135593
NXRT,1.4545454545454548,-20.36,-0.0
NYMT,19.0,-0.25000000000000006,-0.6
OBE,3.8034188034188037,-0.09375000000000008,0.611650485436893
OCC,1.5,-3.5,-1.4444444444444446
ODC,2.692307692307692,0.4857142857142859,0.54
OFC,1.5333333333333334,0.05555555555555561,4.0
OFIX,14.934650455927052,13.985714285714286,-1.2074074074074073
OII,3.0769230769230766,-0.6119402985074627,0.058823529411764594
OIS,10.8,6.714285714285714,-4.2
OMEX,1.2500000000000002,2.375,1.1845238095238093
ONCY,1.6521739130434783,-0.2,-0.09523809523809519
ONDS,10.14285714285714,-0.375,-0.0
ONTO,5.0,-0.4468085106382978,-0.6944444444444444
OPRA,1.777777777777778,-0.625,-0.4285714285714286
OPY,2.1551724137931036,-0.19444444444444448,0.41269841269841273
ORCC,2.2222222222222223,-0.29545454545454547,0.07317073170731714
ORRF,3.444444444444445,0.2653061224489796,-0.4583333333333333
OSIS,1.2000000000000002,2.52,7.076923076923077
OSS,3.4999999999999996,-0.6666666666666666,-0.0833333333333333
OTRK,4.777777777777779,0.9259259259259258,0.30769230769230776
PALT,11.666666666666664,1.8750000000000002,-1.222222222222222
PARR,1.5,11.692307692307692,0.6000000000000002
PAYC,0.4444444444444444,0.36734693877551033,0.360655737704918
PAYS,3.0,1.5,1.9999999999999996
PBI,2.846153846153846,-1.0465116279069768,-0.5185185185185185
PCH,3.25,-0.6774193548387097,-0.6575342465753424
PCRX,2.488095238095238,3.25,-0.36538461538461536
PDEX,2.935483870967742,3.272727272727273,1.5227272727272727
PDM,2.5833333333333335,-0.4615384615384615,-0.3333333333333333
PDSB,2.6190476190476195,3.8249299719887957,-1.8566176470588238
PEG,1.205128205128205,-0.024691358024691377,-0.43396226415094347
PESI,2.55,2.95,-3.7999999999999994
PETQ,1.4499999999999997,-3.0,0.06250000000000006
PFE,0.9021739130434785,0.6701226309921964,0.2608865710560626
PFIN,22.0,-0.7142857142857143,20.375
PFSI,1.8923076923076922,1.649122807017544,0.31428571428571445
PGR,3.1136363636363638,-0.09554140127388543,0.3949579831932773
PIPR,1.0020878402173365,0.8896568547731338,1.2414646214745177
PJT,1.379310344827586,-0.15151515151515146,-0.33333333333333326
PLCE,1.04,-0.08580858085808575,-0.7777777777777777
PLM,5.4,-0.7999999999999999,-1.0
PLMR,2.0416666666666665,2.4444444444444446,-0.26829268292682923
PLYA,2.375,1.9107142857142858,-0.13928571428571423
PNNT,1.8999999999999997,-0.27777777777777773,-0.6666666666666666
PNW,1.4347826086956523,-0.010714285714285645,-0.13513513513513511
POST,2.079840319361278,1.7480620155038762,-0.6769379844961241
POWI,5.947368421052632,-0.03333333333333337,-0.2692307692307693
POWW,1.9999999999999996,0.6,0.5
PPSI,1.2200000000000002,79.0,4.111111111111112
PRA,1.4444444444444446,-0.44827586206896547,-0.6037735849056605
PRAA,1.171875,0.7267441860465117,-0.16155368629391387
PRFT,0.6076555023923444,0.5835913312693498,0.5274509803921569
PRMW,1.9999999999999996,0.0,-0.625
PRPL,17.666666666666668,-2.7777777777777777,0.3333333333333334
PRTS,4.916666666666667,3.0,1.0
PRTY,47.92156862745098,50.21264367816092,15.879310344827587
PTEN,1.1492966751918157,3.326470588235294,1.8375
PTPI,2.7199999999999998,-0.25,0.1481481481481481
PWR,1.1621621621621623,0.13580246913580243,-0.6041666666666666
PXLW,3.0,-6.999999999999999,-0.14285714285714296
QRVO,1.4727272727272727,1.7999999999999998,-2.3750000000000004
QUOT,1.2,0.4999999999999999,-0.20000000000000004
RAIL,2.009611650485437,5.145789473684211,3.4138286893704852
RAND,7.588833194096351,7.659259259259258,-0.37083333333333346
RCII,16.749999999999996,1.3333333333333337,5.8
RCON,4.303571428571429,3.7321428571428577,-0.2515527950310558
RDVT,1.2,-0.25,1.4666666666666668
REKR,1.75,2.6875,1.1875
RELL,1.5,-0.6666666666666666,-4.5
RETA,5.703296703296703,0.2336448598130841,0.05555555555555539
RFL,1.5,0.4545454545454546,0.7500000000000001
RGA,1.1976047904191618,-0.11965811965811958,0.015974440894568776
